0,1,0,24.3,200,1.2,1.35,0.6,1.85,1.8,0.9,1.45,1.85,1.45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,0,0,0,0,1,0,0,0,0,0,4,1,0,40,1,0,0,0,0.04,513.81,457.12,301.31,0.154371786,699.1527088,0.046851027,80087.60066
1,0,0,22.2,350,1.8,0.05,0.5,0.6,0.45,1.9,1.75,0.45,0.85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,0,4,0,1,50,0,0,1,50,0.03,242.56,277.54,150.67,0.448805216,260.2426928,0.258114726,80084.62831
0,1,0,24.2,300,0.2,0.45,0.55,1.3,0.85,1.5,1.1,1,0.2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7.5,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,40,0.09,441.14,236.01,235.5,0.283815575,211.6850981,0.623782534,80062.80232
0,1,0,23.5,240,0.3,1.25,0.3,1.7,0.9,1.15,1.2,1.2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,13,0,1,80,0,1,0,30,0.06,331.17,372.65,192.77,0.398803665,470.796799,0.065886416,80017.26012
0,0,1,23.7,210,0.65,1.65,1.85,1.45,0.95,1.7,0.35,0.55,1.75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,1,0,0,0,0,8.5,1,0,30,0,0,1,0,0.06,534.98,442.7,309.65,0.100246323,685.2164762,0.091200342,80002.36554
0,0,1,22.5,0,1.3,1.3,0.5,0.4,1.75,1.8,1.2,1.6,0.85,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,3,0,1,40,0,0,1,10,0.001,152.79,241.26,136.56,0.32856405,225.5184076,0.809208333,79997.41925
1,0,0,20.7,100,0.6,1.4,0.1,0.85,1.55,1.2,1.2,1.3,0.7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,1,0,0,0,12,1,0,20,0,1,0,30,0.13,166.54,249.05,131.09,0.333234503,246.0803404,0.382601027,79970.77081
0,1,0,24.2,170,1.1,0.65,0.35,0.65,1.7,1,1.5,0.95,1.85,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,3,0,1,50,1,0,0,0,0.07,338.22,399.7,233.21,0.222898296,551.2510902,0.076626712,79958.94502
0,0,1,20.6,220,1,1.5,1.85,0.85,0.1,1,1.8,1.35,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,0,0,8,1,0,50,0,1,0,0,0.04,563.38,479.51,320.32,0.152309866,725.2119994,0.177473174,79928.25405
0,1,0,23.9,110,0.5,1.35,0.95,0.05,1.85,1.5,0.65,1.2,0.15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,2,0,1,60,1,0,0,0,0.06,370.94,432.07,245.85,0.244818696,596.0664106,0.07707363,79924.77263
1,0,0,20.3,10,0.5,0.8,0.95,0.75,1.75,1.4,1.8,1.65,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,10,0,1,100,1,0,0,40,0.01,220.48,292.32,151.24,0.382066407,325.2908528,0.342741438,79910.02253
0,1,0,23.7,270,1.4,0.001,0.85,1.25,0.3,0.55,0.65,0.45,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,14,1,0,50,0,1,0,40,0.1,404.45,377.61,221.21,0.339534514,521.0282221,0.053082192,79900.06121
0,1,0,20.4,30,1.5,1.6,0.95,0.5,1.7,1.15,1.95,1.05,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6,1,0,40,0,1,0,20,0.09,450.16,392.44,238.98,0.321470966,559.5445793,0.147669521,79891.52863
0,1,0,23.3,140,0.8,1.65,1.2,1.3,0.7,0.55,0.45,1.5,0.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,5,0,1,50,0,0,1,50,0.11,452.34,361.98,228.99,0.399312839,452.8977976,0.069977169,79835.94732
0,1,0,23.8,110,0.25,1.45,1.15,0.95,1.65,1.5,0.9,1.8,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,0,0,14,1,0,50,0,1,0,50,0.02,466.35,367.92,234.94,0.396106887,467.887762,0.05424258,79815.45285
0,0,1,24.9,330,0.5,0.35,1.2,0.8,0.9,1.3,1.75,0.05,1.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,11,1,0,30,0,0,1,40,0.13,405.69,356.72,223.92,0.270390348,500.0103274,0.166723744,79797.22278
1,0,0,20.3,120,1.45,0.35,1.3,0.1,0.05,0.4,1.5,0.05,1.65,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,14,1,0,40,1,0,0,50,0.13,152.19,244.22,118.95,0.49219778,166.7742473,0.410159817,79781.41169
1,0,0,24.3,260,1.55,0.35,0.15,0.4,1.2,1.35,0.6,1.8,0.55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,1,0,0,8,0,1,100,0,1,0,40,0.15,191.77,284.27,140.04,0.389920922,307.6292256,0.234998288,79770.49644
0,0,1,21.7,120,0.2,0.5,1.5,1.2,0.5,1.8,0.75,0.8,1.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,8,1,0,0,0,1,0,40,0.04,788.99,372.18,372.18,0.163473565,555.7192396,0.183856735,79740.21197
0,0,1,22.1,280,0.1,0.45,0.55,0.55,1.6,1.75,1.5,1.7,1.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,6.5,0,0,0,0,0,0,1,0,0,0,14,0,1,70,0,0,1,0,0.14,349.85,411.49,237.75,0.254243396,561.8634562,0.146413813,79738.78444
0,0,1,22.3,160,0.8,1.7,1,1.95,1.25,0.4,0.5,1.65,1.35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,3,0,1,50,0,0,1,40,0.01,405.25,369.98,224.03,0.292567831,500.8608102,0.152482877,79737.09926
1,0,0,23.1,70,1.2,0.65,0.65,1.85,0.2,0.9,1.6,1.25,0.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,3,1,0,50,0,1,0,0,0.08,314.31,376.11,224.09,0.208690589,491.5325382,0.311615297,79735.22347
0,0,1,24.5,300,1.55,0.1,0.25,1.5,0.85,0.5,0.05,0.25,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,6.5,0,0,0,0,1,0,0,0,0,0,18,1,0,40,0,0,1,40,0.14,407.57,370.35,224.61,0.294301305,521.5960285,0.121746575,79695.53347
0,1,0,21.3,70,1.05,0.65,0.7,1.05,0.2,0.6,0.45,1.25,0.45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6.5,0,1,0,0,0,0,0,0,0,0,6,0,1,20,1,0,0,30,0.07,524.36,392.82,267.78,0.248952008,586.8896642,0.132363014,79676.73576
1,0,0,24.8,300,1.45,1,0.85,1.35,0.45,0.95,0.7,0.45,1.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,10,0,0,0,1,0,0,0,0,0,0,12,1,0,10,0,1,0,30,0.04,352.18,310.98,203.28,0.235309059,373.1138523,0.436900685,79655.52999
0,1,0,23,330,0.55,1.25,1.65,0.45,0.9,0.3,0.001,1.35,1.6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,16,0,1,40,1,0,0,30,0.02,127.33,222.38,113.69,0.519711374,145.1797255,0.613109018,79510.81842
0,0,1,21,310,1.2,0.1,1.55,0.75,1.15,1.55,0.6,0.3,0.2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0.05,481.87,288.8,288.79,1.87E-05,347.1827195,0.81797032,79426.67353
0,1,0,22.1,50,1.8,0.5,1.2,0.9,1.2,0.65,0.15,1.75,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,6,0,1,50,0,1,0,0,0.03,476.18,453.05,286.7,0.192485785,674.7204025,0.104299658,79401.03434
0,1,0,22.6,310,0.3,1.75,1.45,0.1,0.25,0.2,1.75,1.55,1.9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,7,0,1,20,0,1,0,0,0.09,201.72,282.36,180.33,0.128558884,314.4547994,0.617522831,79378.7878
0,0,1,21.6,50,0.6,0.7,1.15,1.35,1.75,1.85,0.05,1.2,1.65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,15,0,0,1,0,0,0,0,0,0,0,3,1,0,10,0,1,0,0,0.14,564.26,428.65,320.88,0.034495089,682.6267455,0.156602169,79371.31369
0,0,1,22.9,180,1.65,0.8,0.9,0.55,0.001,0.8,0.35,1.35,0.35,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,6,0,1,40,0,1,0,30,0.02,132.58,227.08,118.38,0.446514833,174.0625969,0.813746575,79367.49722
0,0,1,22.1,170,1.55,1.9,0.3,0.5,1.4,0.2,0.65,0.9,1.55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,2,1,0,80,1,0,0,50,0.07,542.59,394.81,267.89,0.328268934,533.7728737,0.117180365,79347.86875
0,0,1,21.3,60,1.65,1.35,0.85,1.25,1.75,1.65,1.65,0.55,1.85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,5,0,1,0,0,1,0,30,0.13,804.15,378.5,378.5,0.156415934,553.2744242,0.117722603,79337.43588
0,0,1,23.9,90,1.4,0.15,1.55,1.1,1.9,0.5,1.8,0.5,1.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,6.5,0,1,0,0,1,0,20,0.05,705.33,340.44,340.44,0.175175037,435.1675997,0.455869292,79308.10434
0,0,1,21.6,220,0.3,1.75,0.55,1.95,0.35,0.15,1.65,1.95,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,2,0,1,10,1,0,0,50,0.01,150.01,220.25,116.91,0.435553817,150.8945309,0.807438927,79300.01289
1,0,0,24.8,180,0.95,1.35,0.3,1.4,0.55,0.5,0.7,1.8,1.55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,16,0,0,1,0,0,0,0,0,0,0,4,1,0,20,0,1,0,30,0.05,309,307.33,185.93,0.279398869,378.3368786,0.319968037,79298.91702
0,1,0,23.5,30,0.1,0.25,1.2,0.55,0.95,0.15,1.25,0.15,1.85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,1,0,0,0,30,1,0,0,0,1,0,30,0.04,847.14,393.1,392.92,0.18352249,584.3885909,0.068226598,79284.67884
1,0,0,24.6,310,1.3,1,0.85,1.25,0.4,0.8,0.8,0.65,1.35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,15,1,0,10,0,0,1,10,0.13,279.41,290.52,184.82,0.143599579,342.7347357,0.350066781,79278.19406
0,0,1,22.3,340,0.55,0.5,1.65,1.8,1.8,0.95,1.6,0.75,0.35,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,18,1,0,90,1,0,0,50,0.15,156.59,242.16,119.42,0.470513417,179.6709029,0.806649543,79261.15254
0,0,1,22.8,220,0.8,0.3,1.15,0.8,1.9,1.15,0.8,1.25,1.45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,10,1,0,90,0,1,0,50,0.14,472.13,367.57,240.29,0.349116555,478.6442195,0.089820776,79249.39857
0,1,0,20.6,340,1.25,1.85,0.45,1.2,0.15,1.8,0.2,1.25,1.65,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0.03,485.13,291.72,291.72,5.73E-08,351.0278221,0.623016553,79206.31468
0,0,1,20.6,340,1.7,1.75,1.2,0.001,0.15,1.5,1.05,0.95,0.55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,6,0,1,10,1,0,0,40,0.05,581.07,400.1,291.78,0.176831763,618.9207319,0.230527397,79198.67509
1,0,0,24.5,310,1.65,0.75,1.4,0.65,1.25,1.45,0.75,0.25,0.05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,16,1,0,50,0,0,1,10,0.11,248.72,326.7,172.4,0.304410549,409.7214716,0.33678653,79195.87591
1,0,0,23.5,10,0.05,0.85,0.35,1.15,0.3,0.5,0.001,0.55,1.15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,14,0,0,0,0,0,0,0,0,1,0,2.5,1,0,10,0,0,1,10,0.14,400.05,339.2,230.38,0.129073486,478.1685602,0.202958333,79195.50169
0,1,0,23.7,210,0.2,1.35,0.65,1.1,1.2,1.5,0.9,0.15,0.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,6,0,1,70,1,0,0,0,0.03,311.92,410.21,223.14,0.303599183,543.9227171,0.072269977,79184.68338
0,0,1,24.7,160,0.8,1.25,1.25,1.75,1.95,1.1,0.45,1.55,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,1,0,0,0,3,0,1,90,1,0,0,30,0.14,261.68,328.99,168.24,0.379506206,404.3819605,0.186101598,79136.86208
0,0,1,20.7,80,0.8,1.3,0.6,0.65,0.35,1.4,1.4,1.15,1.55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,4,0,1,40,1,0,0,0,0.001,517.4,446.33,302.72,0.130314762,680.128811,0.203082192,79109.7352
1,0,0,23.7,190,1.4,1.2,1.6,1.7,0.001,1.7,0.3,0.65,0.6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,1,0,0,8,0,1,40,0,1,0,50,0.06,118.92,221.73,106.19,0.519885725,117.7484608,0.494339612,79100.56484
0,0,1,21.1,210,1,0.2,0.95,1.85,0.1,0.15,1.15,0.6,0.15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,50,0.13,788.64,362.6,362.6,0.288024205,485.8977453,0.191228881,79081.61605
1,0,0,21.8,130,0.55,0.25,1.35,0.35,1.25,0.5,1.65,1.9,0.85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,9,0,1,0,1,0,0,20,0.13,521.91,269.01,269.01,0.231611752,256.9236779,0.56201484,79045.72678
0,0,1,21.2,270,1.05,0.45,1.65,0.7,0.001,1.7,0.65,0.05,1.15,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,0,2,1,0,40,0,1,0,30,0.07,131.78,248.28,117.67,0.415108383,224.379894,0.798763128,79029.12513
1,0,0,20.5,260,1.6,0.85,1.15,0.35,1.15,0.7,1.15,1,0.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,8,0,1,40,0,1,0,50,0.13,309.29,304.08,176.35,0.418181312,323.1944551,0.327539954,79020.13623
0,1,0,20.5,240,0.35,1.4,0.4,0.9,0.35,1.85,0.65,0.85,0.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0,0.5,0,1,30,1,0,0,20,0.05,404.74,361.66,221.41,0.306159602,509.1086367,0.142589612,79006.14132
1,0,0,21.9,10,0.1,0.75,0.65,1,1.1,0.5,0.55,0.85,1.3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,2,1,0,50,1,0,0,30,0.14,131.55,248.07,117.45,0.493736032,196.9938553,0.395738584,79006.11673
1,0,0,20.3,240,0.5,1.2,0.25,1,0.8,0.75,1.4,1.1,1.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,7,0,1,10,1,0,0,20,0.14,259.98,273.43,167.41,0.26414116,287.4840866,0.475684932,78941.70242
1,0,0,24.9,230,1.15,1.8,1.15,1.25,0.5,0.65,0.55,0.9,0.55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,15,1,0,50,1,0,0,30,0.09,222.46,312.71,152.16,0.399525572,342.7184487,0.293321918,78929.16699
1,0,0,24.4,180,0.45,0.15,0.8,0.3,1.45,1.15,0.75,0.35,0.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,15,0,1,30,0,1,0,50,0.02,218.24,269.13,141.24,0.466480824,235.1984332,0.292218037,78911.21332
0,1,0,21.5,280,0.45,0.15,0.25,0.1,0.6,1.25,0.65,0.7,1.4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,16,0,1,0,1,0,0,40,0.06,441.87,235.5,235.5,0.283836972,211.1414677,0.623934932,78882.33039
0,0,1,22.3,60,0.85,1.95,0.4,0.1,0.15,0.95,0.45,1.45,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,4,0,1,60,1,0,0,0,0.1,432.79,440.97,269.85,0.198474368,626.4219962,0.154052511,78869.08344
1,0,0,23.2,220,0.45,1.35,0.001,1.1,1.05,1.25,0.15,0.75,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,30,0,1,10,0,0,1,10,0.09,346.78,318.24,210.37,0.133659713,417.9546673,0.637642694,78846.74161
0,0,1,21.7,270,1.45,1.7,1.05,1.95,0.3,1.35,0.7,0.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,1,0,1,40,1,0,0,20,0.13,468.13,394.38,249.02,0.273746839,555.7377699,0.16986016,78831.91113
0,1,0,21.2,300,0.5,0.9,1.35,1.85,1.15,0.4,1.75,1.05,1.45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,1,90,0,1,0,50,0.11,436.73,356.13,223.53,0.4051351,440.695504,0.130973744,78783.79489
1,0,0,22,150,0.3,1.8,1.55,0.75,1.55,1.35,0.65,1.5,0.55,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,1,0,0,0,0,10,0,1,30,0,1,0,20,0.01,131.78,226.37,117.67,0.415061964,179.2828067,0.45984589,78762.17538
1,0,0,23.7,120,1.8,1.1,0.4,0.7,0.95,1.8,1.45,1.1,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,1,0,0,0,0,8.5,1,0,60,1,0,0,50,0.001,225.49,273.31,147.59,0.449480293,206.2531249,0.38180137,78728.45242
0,1,0,23.1,110,1.05,1.25,0.85,1.6,1,1.9,0.2,0.3,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,6,0,1,0,0,0,1,40,0.11,813.83,380.34,379.83,0.183768665,568.7479332,0.068864155,78728.14492
0,0,1,22.7,90,1.45,1.6,1.15,0.65,1.2,0.4,1.6,1.95,1.85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,1,0,0,0,0,0,14,0,1,20,1,0,0,40,0.08,457.72,363.93,244.15,0.225667193,516.7130485,0.086415525,78684.27524
1,0,0,21.1,350,0.2,0.45,1.55,1.1,1.75,1.9,1.45,0.85,0.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,8,0,1,10,0,1,0,10,0.05,294.04,296.82,189.93,0.144427589,395.8138445,0.32603653,78643.78285
0,1,0,22.6,130,1,0.95,1.3,1.35,0.75,0.001,1.4,1.85,1.55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,11,0,1,30,1,0,0,10,0.05,475.4,399.56,258.92,0.198658774,598.2135115,0.027568493,78593.84448
0,1,0,22.7,20,1.75,1.35,1.1,1.4,0.65,1.9,0.55,1.35,1.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,9,0,1,10,0,1,0,10,0.14,394.79,337.43,228.35,0.1373278,500.4145257,0.200380137,78593.8324
0,0,1,23.1,140,0.35,1.75,0.001,0.5,0.1,0.25,1.65,0.95,0.001,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,6.5,1,0,0,0,0,1,50,0.05,766.32,354.25,354.15,0.287952951,468.5603506,0.12797774,78569.61239
0,0,1,22.1,350,1.2,1.2,0.9,0.85,0.05,0.6,1.7,1.45,1.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,1,0,0,4,1,0,20,0,0,1,40,0.06,452.66,361.75,241.95,0.227776394,536.4016851,0.164754566,78564.23951
0,0,1,24.7,80,1.35,1.2,1.25,1.95,1.2,0.95,0.05,1.35,1.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,13,0,1,70,0,1,0,50,0.15,385.97,332.56,206.66,0.372310354,393.8834177,0.167598744,78562.82241
0,1,0,22.6,230,1.4,0.55,0.15,0.8,0.1,1.65,0.3,1.35,0.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0,1,10,1,0,0,30,0.04,569.08,396.43,285.57,0.212133007,595.7890818,0.108038242,78549.8044
0,1,0,24.5,130,1.45,1.25,0.1,1.95,1.55,1.85,0.95,1.45,1.65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,10,1,0,100,0,0,1,50,0.07,442.32,357.78,225.12,0.401087726,446.6446621,0.048268836,78532.28056
0,0,1,24.2,210,0.95,0.35,1.25,1.65,1.2,0.55,0.05,1.95,1.2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,7,0,1,0,0,1,0,10,0.07,456.79,254.16,254.16,0.106943556,279.8892577,0.821118721,78528.92487
